Component,Threshold,Cutoff,Status
NET_DVR_ANALOGINPUTSTATUS,2,6.470816470719008,Clean
NET_DVR_INPUTSTATUS_UNION,0,6.470816470719008,Clean
NET_DVR_INPUTSTATUS,2,6.470816470719008,Clean
NET_DVR_SCREENINPUTSTATUS,2,6.470816470719008,Clean
NET_DVR_SCREENALARMCFG,2,6.470816470719008,Clean
NET_DVR_MATRIX_CFG,2,6.470816470719008,Clean
NET_DVR_DIGITALSCREEN,1,6.470816470719008,Clean
NET_DVR_ANALOGSCREEN,2,6.470816470719008,Clean
NET_DVR_SCREEN_UNION,0,6.470816470719008,Clean
NET_DVR_SCREEN_SCREENINFO,2,6.470816470719008,Clean
NET_DVR_BASEMAP_CFG,2,6.470816470719008,Clean
NET_DVR_OSDCFG,2,6.470816470719008,Clean
NET_DVR_SERIAL_CONTROL,2,6.470816470719008,Clean
INPUT_INTERFACE_TYPE,0,6.470816470719008,Clean
NET_DVR_INPUT_INTERFACE_CTRL,0,6.470816470719008,Clean
NET_DVR_DISPLAY_COLOR_CTRL,1,6.470816470719008,Clean
NET_DVR_DISPLAY_POSITION_CTRL,1,6.470816470719008,Clean
NET_DVR_SCREEN_CONTROL_PARAM,3,6.470816470719008,Clean
NET_DVR_SCREEN_CONTROL,2,6.470816470719008,Clean
NET_DVR_SCREEN_CONTROL_V41,2,6.470816470719008,Clean
NET_DVR_PLAN_OPERATE_TYPE,0,6.470816470719008,Clean
NET_DVR_PLAN_INFO,2,6.470816470719008,Clean
NET_DVR_CYCLE_TIME,1,6.470816470719008,Clean
NET_DVR_PLAN_CFG,2,6.470816470719008,Clean
NET_DVR_PLAN_LIST,2,6.470816470719008,Clean
NET_DVR_CONTROL_PARAM,2,6.470816470719008,Clean
NET_DVR_DEVICE_RUN_STATUS,2,6.470816470719008,Clean
NET_DVR_ACCESS_CAMERA_INFO,2,6.470816470719008,Clean
NET_DVR_AUDIO_INPUT_PARAM,2,6.470816470719008,Clean
NET_DVR_CAMERA_DEHAZE_CFG,2,6.470816470719008,Clean
NET_DVR_INPUT_SIGNAL_LIST,2,6.470816470719008,Clean
NET_DVR_RECORD_TIME_SPAN_INQUIRY,1,6.470816470719008,Clean
NET_DVR_RECORD_TIME_SPAN,2,6.470816470719008,Clean
NET_DVR_DRAWFRAME_DISK_QUOTA_CFG,2,6.470816470719008,Clean
NET_DVR_NAT_PORT,1,6.470816470719008,Clean
NET_DVR_NAT_CFG,3,6.470816470719008,Clean
NET_DVR_UPNP_PORT_STATE,2,6.470816470719008,Clean
NET_DVR_UPNP_NAT_STATE,0,6.470816470719008,Clean
NET_DVR_PLAYCOND,2,6.470816470719008,Clean
NET_DVR_VOD_PARA,3,6.470816470719008,Clean
NET_DVR_ATMFINDINFO,1,6.470816470719008,Clean
NET_DVR_SPECIAL_FINDINFO_UNION,0,6.470816470719008,Clean
NET_DVR_FILECOND_V40,3,6.470816470719008,Clean
NET_DVR_AES_KEY_INFO,0,6.470816470719008,Clean
NET_DVR_POE_CFG,0,6.470816470719008,Clean
NET_DVR_CUSTOM_PROTOCAL,2,6.470816470719008,Clean
NET_DVR_PREVIEWINFO,3,6.470816470719008,Clean
NET_ITS_OVERLAPCFG_COND,2,6.470816470719008,Clean
NET_ITS_OVERLAP_SINGLE_ITEM_PARAM,2,6.470816470719008,Clean
NET_ITS_OVERLAP_ITEM_PARAM,2,6.470816470719008,Clean
NET_ITS_OVERLAP_INFO_PARAM,2,6.470816470719008,Clean
NET_ITS_OVERLAP_CFG,3,6.470816470719008,Clean
NET_DVR_SETUPALARM_PARAM,3,6.470816470719008,Clean
NET_ITS_GATE_VEHICLE,3,6.470816470719008,Clean
NET_ITS_PICTURE_INFO,2,6.470816470719008,Clean
NET_ITS_PLATE_RESULT,3,6.470816470719008,Clean
IVS_PARAM_KEY,0,6.470816470719008,Clean
NET_DVR_LF_CALIBRATION_PARAM,1,6.470816470719008,Clean
NET_DVR_LF_CFG,2,6.470816470719008,Clean
NET_DVR_LF_MANUAL_CTRL_INFO,0,6.470816470719008,Clean
NET_DVR_LF_TRACK_TARGET_INFO,0,6.470816470719008,Clean
NET_DVR_LF_TRACK_MODE,1,6.470816470719008,Clean
VCA_RECOGNIZE_SCENE,0,6.470816470719008,Clean
VCA_RECOGNIZE_RESULT,0,6.470816470719008,Clean
VCA_TRIGGER_TYPE,0,6.470816470719008,Clean
NET_VCA_PLATE_PARAM,2,6.470816470719008,Clean
NET_VCA_PLATEINFO,1,6.470816470719008,Clean
NET_VCA_PLATECFG,3,6.470816470719008,Clean
NET_VCA_PLATE_INFO,3,6.470816470719008,Clean
NET_VCA_PLATE_RESULT,2,6.470816470719008,Clean
NET_VCA_LINE_SEGMENT,2,6.470816470719008,Clean
NET_VCA_LINE_SEG_LIST,2,6.470816470719008,Clean
NET_DVR_PLATE_RET,2,6.470816470719008,Clean
NET_DVR_CCD_CFG,2,6.470816470719008,Clean
tagCAMERAPARAMCFG,2,6.470816470719008,Clean
tagIMAGEREGION,2,6.470816470719008,Clean
tagIMAGESUBPARAM,2,6.470816470719008,Clean
tagIMAGEPARAM,1,6.470816470719008,Clean
PLAY_INFO,2,6.470816470719008,Clean
BLOCKTIME,3,6.470816470719008,Clean
VODSEARCHPARAM,2,6.470816470719008,Clean
SECTIONLIST,2,6.470816470719008,Clean
VODOPENPARAM,2,6.470816470719008,Clean
CONNPARAM,0,6.470816470719008,Clean
PACKET_INFO,2,6.470816470719008,Clean
STOREINFO,2,6.470816470719008,Clean
CREATEFILE_INFO,2,6.470816470719008,Clean
CLOSEFILE_INFO,2,6.470816470719008,Clean
NET_DVR_LOG_MATRIX,3,6.470816470719008,Clean
tagVEDIOPLATLOG,2,6.470816470719008,Clean
HaiKangSDKManager,5,6.470816470719008,Clean
HaiKangPalteResult,2,6.470816470719008,Clean
ICE_OSDAttr_S,2,6.470816470719008,Clean
ICE_VBR_RESULT_S,2,6.470816470719008,Clean
ICE_VDC_PICTRUE_INFO_S,1,6.470816470719008,Clean
ZhiXinSDK,5,6.470816470719008,Clean
ZhiXinSDKManager,7,6.470816470719008,Fault_proner
ZhiXinPalteResult,3,6.470816470719008,Clean
MonthCardReportToExcel,7,6.470816470719008,Fault_proner
MonthCardPaymentInfo,1,6.470816470719008,Clean
CardPaymentReportToExcel,6,6.470816470719008,Clean
Resource1_duplicated_duplicated,2,6.470816470719008,Clean
ActionParameter,2,6.470816470719008,Clean
CANEntrance,8,6.470816470719008,Fault_proner
CANPark,7,6.470816470719008,Fault_proner
OrderCode,4,6.470816470719008,Clean
CardValidVoice,3,6.470816470719008,Clean
CommComponent,7,6.470816470719008,Fault_proner
Packet,6,6.470816470719008,Clean
PacketCreater,5,6.470816470719008,Clean
PacketStream,5,6.470816470719008,Clean
NETPark,8,6.470816470719008,Fault_proner
NetEntrance,8,6.470816470719008,Fault_proner
Resource1_duplicated_duplicated_duplicated,2,6.470816470719008,Clean
TicketIDCreater,1,6.470816470719008,Clean
EntranceBase,9,6.470816470719008,Fault_proner
EntranceOperationStatus,1,6.470816470719008,Clean
ParkBase,9,6.470816470719008,Fault_proner
AppSettings,8,6.470816470719008,Fault_proner
APMStatus,2,6.470816470719008,Clean
CardListType,1,6.470816470719008,Clean
CardOptions,1,6.470816470719008,Clean
CarPlateComparisonResult,1,6.470816470719008,Clean
CarPlateRecognizationType,1,6.470816470719008,Clean
CommandType,1,6.470816470719008,Clean
DataBaseConnectionStatus,1,6.470816470719008,Clean
DataBaseType,1,6.470816470719008,Clean
EntranceCardTypeProperty,1,6.470816470719008,Clean
DiscountCalculateType,0,6.470816470719008,Clean
EntranceDeviceType,1,6.470816470719008,Clean
EntranceReader,1,6.470816470719008,Clean
EntranceWorkmodeOption,2,6.470816470719008,Clean
ActionType,1,6.470816470719008,Clean
CardStatus,1,6.470816470719008,Clean
CardType,6,6.470816470719008,Clean
EntranceStatus,1,6.470816470719008,Clean
EventInvalidType,2,6.470816470719008,Clean
AlarmType,2,6.470816470719008,Clean
DivisionType,0,6.470816470719008,Clean
ParkListMode,1,6.470816470719008,Clean
PREPermission,2,6.470816470719008,Clean
ReaderReadMode,1,6.470816470719008,Clean
RecordType,1,6.470816470719008,Clean
LinkMode,0,6.470816470719008,Clean
GateOperation,1,6.470816470719008,Clean
ParkingStatus,2,6.470816470719008,Clean
PaymentCode,1,6.470816470719008,Clean
PaymentMode,1,6.470816470719008,Clean
APMLogType,1,6.470816470719008,Clean
Permission,2,6.470816470719008,Clean
OperatorRightAttribute,3,6.470816470719008,Clean
RoadMode,1,6.470816470719008,Clean
SMSSendStatus,1,6.470816470719008,Clean
SystemType,0,6.470816470719008,Clean
TariffType,1,6.470816470719008,Clean
VehicleLEDMessageType,2,6.470816470719008,Clean
VideoServerType,1,6.470816470719008,Clean
VipVisitorStatus,0,6.470816470719008,Clean
ParkWorkMode,1,6.470816470719008,Clean
WaitingCommandStatus,1,6.470816470719008,Clean
CardPaymentInfoFactory,6,6.470816470719008,Clean
ParkBillFactory,3,6.470816470719008,Clean
IReportHandler,2,6.470816470719008,Clean
AccessInfo,6,6.470816470719008,Clean
AccessSetting,7,6.470816470719008,Fault_proner
AccessTimeZone,5,6.470816470719008,Clean
AccountingOption,0,6.470816470719008,Clean
APM,4,6.470816470719008,Clean
APMCheckOutRecord,3,6.470816470719008,Clean
APMRefundRecord,6,6.470816470719008,Clean
BaseCardTypeSetting,6,6.470816470719008,Clean
CanAddress,3,6.470816470719008,Clean
CardChargeRecordSerializer,3,6.470816470719008,Clean
CardDateResolver,7,6.470816470719008,Fault_proner
CardDeleteRecord,4,6.470816470719008,Clean
CardEventRecord,5,6.470816470719008,Clean
CardOperationManager,7,6.470816470719008,Fault_proner
CardPaymentInfo,4,6.470816470719008,Clean
CardPaymentInfoSerializer,4,6.470816470719008,Clean
CarPortSetting,4,6.470816470719008,Clean
CarTypeSetting,7,6.470816470719008,Fault_proner
CarType,2,6.470816470719008,Clean
CollectInfo,2,6.470816470719008,Clean
CustomCardTypeSetting,6,6.470816470719008,Clean
DataBaseConnectionsManager,5,6.470816470719008,Clean
DatetimeInterval,6,6.470816470719008,Clean
DeptInfo,3,6.470816470719008,Clean
DiscountCalculateSetting,3,6.470816470719008,Clean
DiscountMeta,5,6.470816470719008,Clean
DiscountRecordInfo,3,6.470816470719008,Clean
ETCPaymentRecord,4,6.470816470719008,Clean
FreeAuthorizationLog,2,6.470816470719008,Clean
GlobalVariables,6,6.470816470719008,Clean
HolidayInfo,5,6.470816470719008,Clean
HolidaySetting,6,6.470816470719008,Clean
HostStandbySetting,6,6.470816470719008,Clean
SMSItem,1,6.470816470719008,Clean
HostStandbyStatus,1,6.470816470719008,Clean
ServerSwitchRemind,1,6.470816470719008,Clean
KeySetting,7,6.470816470719008,Fault_proner
ListCardIDCreater,2,6.470816470719008,Clean
ParkAccountsInfo,3,6.470816470719008,Clean
APMLog,2,6.470816470719008,Clean
ParkCarPort,2,6.470816470719008,Clean
ParkingCouponInfo,4,6.470816470719008,Clean
ParkingParameterDataBuffer,3,6.470816470719008,Clean
PREBusinesses,2,6.470816470719008,Clean
PREOperatorInfo,7,6.470816470719008,Fault_proner
PREPreferentialInfo,4,6.470816470719008,Clean
PREPreferentialLog,3,6.470816470719008,Clean
PRERoleInfo,4,6.470816470719008,Clean
PRESysOption,2,6.470816470719008,Clean
PRESysOptionSetting,3,6.470816470719008,Clean
PREWorkstation,2,6.470816470719008,Clean
PREWorkstationSetting,3,6.470816470719008,Clean
RecordTypeSerializer,4,6.470816470719008,Clean
RoadWayInfo,2,6.470816470719008,Clean
RotationInfo,2,6.470816470719008,Clean
ServerSwitchRecord,2,6.470816470719008,Clean
SpeedingLog,2,6.470816470719008,Clean
SpeedingRecord,2,6.470816470719008,Clean
SQLStringHelper,4,6.470816470719008,Clean
TariffBase,7,6.470816470719008,Fault_proner
TariffOfDixiakongjian,8,6.470816470719008,Fault_proner
TariffOfThreeTimeZone,7,6.470816470719008,Fault_proner
TariffOfTurning,7,6.470816470719008,Fault_proner
TariffOfGuanZhou,8,6.470816470719008,Fault_proner
TariffOfLimitation,8,6.470816470719008,Fault_proner
TariffOfTurningLimited,8,6.470816470719008,Fault_proner
TariffPerDay,7,6.470816470719008,Fault_proner
TariffPerTime,6,6.470816470719008,Clean
TariffTimeZone,7,6.470816470719008,Fault_proner
TariffTwoZoneCharge,3,6.470816470719008,Clean
TariffSetting,7,6.470816470719008,Fault_proner
TimeZone,6,6.470816470719008,Clean
TollOptionSetting,6,6.470816470719008,Clean
VehicleLedSetting,6,6.470816470719008,Clean
VehicleLedItem,4,6.470816470719008,Clean
WintoneCarPlateSetting,3,6.470816470719008,Clean
YangChenTongLog,2,6.470816470719008,Clean
YCTBlacklist,4,6.470816470719008,Clean
YCTPaymentRecord,5,6.470816470719008,Clean
YCTPaymentRecordState,1,6.470816470719008,Clean
ZSTSetting,4,6.470816470719008,Clean
ZSTItem,2,6.470816470719008,Clean
ChargeUnit,5,6.470816470719008,Clean
UserSetting,4,6.470816470719008,Clean
SnapShot,6,6.470816470719008,Clean
AlarmInfo,3,6.470816470719008,Clean
CardChargeRecord,4,6.470816470719008,Clean
CardDeferRecord,4,6.470816470719008,Clean
CardDisableEnableRecord,2,6.470816470719008,Clean
CarFlowStatistics,1,6.470816470719008,Clean
CarFlowStatisticsType,1,6.470816470719008,Clean
CardLostRestoreRecord,4,6.470816470719008,Clean
CardRecycleRecord,4,6.470816470719008,Clean
CardReleaseRecord,4,6.470816470719008,Clean
OperatorSettleLog,3,6.470816470719008,Clean
TimeEntity,6,6.470816470719008,Clean
VideoSourceInfo,6,6.470816470719008,Clean
WaitingCommandInfo,3,6.470816470719008,Clean
CardInfo,7,6.470816470719008,Fault_proner
EntranceInfo,8,6.470816470719008,Fault_proner
OperatorInfo,7,6.470816470719008,Fault_proner
ParkInfo,6,6.470816470719008,Clean
RoleInfo,5,6.470816470719008,Clean
SysparameterInfo,4,6.470816470719008,Clean
WorkStationInfo,7,6.470816470719008,Fault_proner
DeviceModeNotify,3,6.470816470719008,Clean
DeviceWorkMode,0,6.470816470719008,Clean
EntranceSwitchNotify,4,6.470816470719008,Clean
QueryParkFeeNotify,2,6.470816470719008,Clean
EntranceRemainTempCardNotify,4,6.470816470719008,Clean
RemoteReadCardNotify,6,6.470816470719008,Clean
UpdateSystemParamSettingNotity,4,6.470816470719008,Clean
FetchCardRequesNotify,3,6.470816470719008,Clean
EventInvalidNotify,3,6.470816470719008,Clean
EventValidNotify,4,6.470816470719008,Clean
CarTypeSwitchNotify,4,6.470816470719008,Clean
DeviceReSetNotify,4,6.470816470719008,Clean
DownLoadCardNotify,3,6.470816470719008,Clean
GateOperationNotify,4,6.470816470719008,Clean
FetchEventRequestNotify,3,6.470816470719008,Clean
SetCardMachineNotify,2,6.470816470719008,Clean
SetLedDisplayNotify,3,6.470816470719008,Clean
AddressHelper,4,6.470816470719008,Clean
ArrowDirection,0,6.470816470719008,Clean
CentralController,4,6.470816470719008,Clean
DetectHeight,0,6.470816470719008,Clean
DetectInterval,0,6.470816470719008,Clean
DeviceBase,3,6.470816470719008,Clean
DeviceType,0,6.470816470719008,Clean
ParkingDetector,4,6.470816470719008,Clean
ParkingDetectorStatus,0,6.470816470719008,Clean
ParkingGuideBus,7,6.470816470719008,Fault_proner
ParkingScreen,4,6.470816470719008,Clean
RegionController,5,6.470816470719008,Clean
SubDevice,3,6.470816470719008,Clean
AlarmReport,5,6.470816470719008,Clean
ButtonClickedReport,3,6.470816470719008,Clean
CardCaptureReport,5,6.470816470719008,Clean
RecordID,4,6.470816470719008,Clean
CardEventReport,8,6.470816470719008,Fault_proner
CardEventStatus,1,6.470816470719008,Clean
CardTakeoutReport,5,6.470816470719008,Clean
CarPlateComparer,2,6.470816470719008,Clean
CarplateRecReport,4,6.470816470719008,Clean
CommandEchoReport,3,6.470816470719008,Clean
DeviceResetReport,5,6.470816470719008,Clean
OfflineCardReadReport,4,6.470816470719008,Clean
ParkVacantReport,5,6.470816470719008,Clean
EntranceRemainTempCardReport,5,6.470816470719008,Clean
CardReadReport,6,6.470816470719008,Clean
ReaderLogReport,4,6.470816470719008,Clean
ReportBase,5,6.470816470719008,Clean
CarSenseReport,5,6.470816470719008,Clean
UpdateSystemParamSettingReport,5,6.470816470719008,Clean
WaitingCommandID,3,6.470816470719008,Clean
CardInvalidEventReport,4,6.470816470719008,Clean
EntranceStatusReport,5,6.470816470719008,Clean
AlarmTypeDescription,3,6.470816470719008,Clean
APMStatusDescription,4,6.470816470719008,Clean
BarcodeStatusDescription,1,6.470816470719008,Clean
CardInvalidDescripition,4,6.470816470719008,Clean
CardListTypeDescription,3,6.470816470719008,Clean
CardStatusDescription,3,6.470816470719008,Clean
CarTypeDescription,3,6.470816470719008,Clean
CommandTypeDescription,3,6.470816470719008,Clean
EntranceDeviceTypeDescription,2,6.470816470719008,Clean
ParkListModeDescription,2,6.470816470719008,Clean
EntranceStatusDescription,2,6.470816470719008,Clean
HostStandbyStatusDescription,3,6.470816470719008,Clean
ParkingStatusDescription,4,6.470816470719008,Clean
ParkWorkModeDescription,3,6.470816470719008,Clean
PaymentCodeDescription,3,6.470816470719008,Clean
PaymentModeDescription,3,6.470816470719008,Clean
APMLogTypeDescription,2,6.470816470719008,Clean
PermissionDescription,6,6.470816470719008,Clean
PrinterStatusDescription,1,6.470816470719008,Clean
Resource1_duplicated_duplicated_duplicated_duplicated,3,6.470816470719008,Clean
ResultCodeDecription,3,6.470816470719008,Clean
RoadModeDescription,2,6.470816470719008,Clean
SMSSendStatusDescription,2,6.470816470719008,Clean
TariffTypeDescription,3,6.470816470719008,Clean
VehicleLEDMessageTypeDescription,3,6.470816470719008,Clean
WaitingCommandStatusDescription,3,6.470816470719008,Clean
WorkModeDescription,1,6.470816470719008,Clean
CommandResult,5,6.470816470719008,Clean
QueryResult<T>,5,6.470816470719008,Clean
QueryResultList<T>,5,6.470816470719008,Clean
ResultCode,1,6.470816470719008,Clean
AlarmSearchCondition,3,6.470816470719008,Clean
APMCheckOutRecordSearchCondition,3,6.470816470719008,Clean
CardEventSearchCondition,3,6.470816470719008,Clean
CardPaymentRecordSearchCondition,4,6.470816470719008,Clean
CardSearchCondition,4,6.470816470719008,Clean
DateTimeRange,4,6.470816470719008,Clean
EntranceSearchCondition,3,6.470816470719008,Clean
ETCPaymentRecordSearchCondition,3,6.470816470719008,Clean
OperatorSearchCondition,3,6.470816470719008,Clean
APMLogSearchCondition,3,6.470816470719008,Clean
ParkCarPortSearchCondition,3,6.470816470719008,Clean
PreferentialReportSearchCondition,3,6.470816470719008,Clean
RecordSearchCondition,5,6.470816470719008,Clean
SearchCondition,2,6.470816470719008,Clean
ServerSwitchRecordSearchCondition,3,6.470816470719008,Clean
SnapShotSearchCondition,3,6.470816470719008,Clean
WaitingCommandSearchCondition,3,6.470816470719008,Clean
WorkstationSearchCondition,3,6.470816470719008,Clean
YCTBlacklistSearchCondition,2,6.470816470719008,Clean
YCTPaymentRecordSearchCondition,3,6.470816470719008,Clean
CryptoTripleDes,4,6.470816470719008,Clean
Resources_duplicated,1,6.470816470719008,Clean
Settings,1,6.470816470719008,Clean
ComCommunication,4,6.470816470719008,Clean
FrmConnect,5,6.470816470719008,Clean
FrmMain,6,6.470816470719008,Clean
ICommunication,3,6.470816470719008,Clean
Message,6,6.470816470719008,Clean
NetCommunication,5,6.470816470719008,Clean
Program,1,6.470816470719008,Clean
ThirdCommunicationServer,8,6.470816470719008,Fault_proner
IParkingAdapter,6,6.470816470719008,Clean
IReportSinker,5,6.470816470719008,Clean
IReportSource,1,6.470816470719008,Clean
ParkingAdapterServer,8,6.470816470719008,Fault_proner
ParkingAdapter,9,6.470816470719008,Fault_proner
ServiceHelper,5,6.470816470719008,Clean
ParkingAdapterManager,5,6.470816470719008,Clean
SwitchRoadModeArgs,4,6.470816470719008,Clean
FrmCarPlateFrees,7,6.470816470719008,Fault_proner
FrmAPMRefund,7,6.470816470719008,Fault_proner
FrmBase,6,6.470816470719008,Clean
FrmBlackListDetail,7,6.470816470719008,Fault_proner
FrmBlackLists,7,6.470816470719008,Fault_proner
FrmBlackListUnbundling,6,6.470816470719008,Clean
FrmCardChangeKey,6,6.470816470719008,Clean
FrmCardDataConvert,6,6.470816470719008,Clean
FrmCardIDConvert,6,6.470816470719008,Clean
FrmCardMonthlyFee,7,6.470816470719008,Fault_proner
FrmCardOut,7,6.470816470719008,Fault_proner
FrmCardsDownloadTest,5,6.470816470719008,Clean
FrmCarEventConfirm,7,6.470816470719008,Fault_proner
FrmCarEventCorrect,3,6.470816470719008,Clean
FrmCarPlateFailDetail,8,6.470816470719008,Fault_proner
FrmCarPlateFuzzyQuery,8,6.470816470719008,Fault_proner
FrmCarPlateInput,8,6.470816470719008,Fault_proner
FrmCarPlateManualEnter,8,6.470816470719008,Fault_proner
FrmCarPlateManualExit,8,6.470816470719008,Fault_proner
FrmCarPlateOfDaHua,7,6.470816470719008,Fault_proner
FrmCarPlateOfHaiKang,7,6.470816470719008,Fault_proner
FrmCarPlateOfZhiXin,7,6.470816470719008,Fault_proner
FrmCarplateTestForFile,6,6.470816470719008,Clean
FrmCarplateTestForVideo,6,6.470816470719008,Clean
FrmBCCertificateRegistration,7,6.470816470719008,Fault_proner
FrmBCCertificateTicket,7,6.470816470719008,Fault_proner
FrmDGVColumnSelection,7,6.470816470719008,Fault_proner
FrmDeptDetail,7,6.470816470719008,Fault_proner
FrmDepts,7,6.470816470719008,Fault_proner
FrmDownLoadAccessSetting,8,6.470816470719008,Fault_proner
FrmDownLoadBase,9,6.470816470719008,Fault_proner
FrmDownLoadHolidaySetting,6,6.470816470719008,Clean
FrmDownLoadKeySetting,6,6.470816470719008,Clean
FrmDownLoadTariffSetting,6,6.470816470719008,Clean
FrmEntranceDetail,8,6.470816470719008,Fault_proner
FrmHostStandbySetting,6,6.470816470719008,Clean
FrmHotelAuthorization,7,6.470816470719008,Fault_proner
FrmInputCardIDBase,7,6.470816470719008,Fault_proner
FrmLocalSettings,7,6.470816470719008,Fault_proner
FrmManageCardDetail,7,6.470816470719008,Fault_proner
FrmMessageBox,5,6.470816470719008,Clean
FrmNetEntranceDetail,8,6.470816470719008,Fault_proner
FrmNoCardLost,6,6.470816470719008,Clean
FrmOperatorCardCashComfirm,7,6.470816470719008,Fault_proner
FrmOperatorCardReader,7,6.470816470719008,Fault_proner
FrmParkDetail,8,6.470816470719008,Fault_proner
FrmParkDeviceDetail,6,6.470816470719008,Clean
FrmParkingCouponInput,8,6.470816470719008,Fault_proner
FrmParkTarrif,7,6.470816470719008,Fault_proner
FrmPrintDataGridView,5,6.470816470719008,Clean
FrmProcessing,6,6.470816470719008,Clean
FrmQRCodeIDBinding,7,6.470816470719008,Fault_proner
FrmRoadWay,8,6.470816470719008,Fault_proner
FrmRoadWayDetail,7,6.470816470719008,Fault_proner
FrmSelectEntrances,6,6.470816470719008,Clean
FrmShareLaneDetail,7,6.470816470719008,Fault_proner
FrmShareLanes,7,6.470816470719008,Fault_proner
FrmSnapShoter,8,6.470816470719008,Fault_proner
FrmCarPlateOfVecon,7,6.470816470719008,Fault_proner
FrmCarPlateOfWintone,7,6.470816470719008,Fault_proner
TH_PlateIDCfg,2,6.470816470719008,Clean
TH_PlateResult,2,6.470816470719008,Clean
TH_RECT,3,6.470816470719008,Clean
WintoneCarplateSetting,4,6.470816470719008,Clean
FrmCarPlateOfXinLuTong,7,6.470816470719008,Fault_proner
CarPlateDevice,6,6.470816470719008,Clean
DeviceState,1,6.470816470719008,Clean
FrmSpeedingDetail,8,6.470816470719008,Fault_proner
FrmSpeedingProcess,7,6.470816470719008,Fault_proner
FrmSyncDataToStandby,6,6.470816470719008,Clean
FrmVehicleLedDetail,7,6.470816470719008,Fault_proner
FrmVehicleLedSetting,8,6.470816470719008,Fault_proner
FrmVerifyPermissions,8,6.470816470719008,Fault_proner
FrmWorkstationsSelection,7,6.470816470719008,Fault_proner
FrmYCTPOSPayment,8,6.470816470719008,Fault_proner
FrmZSTParameter,6,6.470816470719008,Clean
FrmZSTDetail,6,6.470816470719008,Clean
FrmZSTPayment,7,6.470816470719008,Fault_proner
FrmZSTSetting,9,6.470816470719008,Fault_proner
ZSTHandlerInfo,2,6.470816470719008,Clean
ItemAddedEventArgs,4,6.470816470719008,Clean
ItemUpdatedEventArgs,4,6.470816470719008,Clean
frmAboat,7,6.470816470719008,Fault_proner
FrmAccessGroup,7,6.470816470719008,Fault_proner
FrmAccessLevelDetail,7,6.470816470719008,Fault_proner
FrmAPMDetail,7,6.470816470719008,Fault_proner
FrmAPMMaster,7,6.470816470719008,Fault_proner
FrmCardBulkChange,7,6.470816470719008,Fault_proner
FrmCardCenterCharge,8,6.470816470719008,Fault_proner
FrmVipCardReader,6,6.470816470719008,Clean
FrmClose,6,6.470816470719008,Clean
FrmExcelStarted,4,6.470816470719008,Clean
FrmHandInCashConfirm,7,6.470816470719008,Fault_proner
FrmHolidayDetail,7,6.470816470719008,Fault_proner
FrmParkDeviceIP,6,6.470816470719008,Clean
FrmSearchDevice,6,6.470816470719008,Clean
FrmMultiTimezoneTariff,7,6.470816470719008,Fault_proner
FrmOperatorShiftConfirm,6,6.470816470719008,Clean
FrmRealReport,6,6.470816470719008,Clean
FrmTariffSelection,8,6.470816470719008,Fault_proner
frmTempCardSetting,6,6.470816470719008,Clean
FrmYCTPayment,8,6.470816470719008,Fault_proner
EntranceEventArgs,2,6.470816470719008,Clean
NeutralVersion,7,6.470816470719008,Fault_proner
OnlineParkEventHandler,2,6.470816470719008,Clean
ParkingSoftDogVerifyService,5,6.470816470719008,Clean
ParkVacantLedRender,6,6.470816470719008,Clean
DirectPrint,5,6.470816470719008,Clean
FrmCardEventDetail,8,6.470816470719008,Fault_proner
FrmAddCards,7,6.470816470719008,Fault_proner
FrmCardCharge,7,6.470816470719008,Fault_proner
FrmCardDefer,7,6.470816470719008,Fault_proner
FrmCardDetail,7,6.470816470719008,Fault_proner
FrmCardDisableEnable,7,6.470816470719008,Fault_proner
FrmCardLostRestore,7,6.470816470719008,Fault_proner
FrmCardPaying,8,6.470816470719008,Fault_proner
FrmCardRecycle,7,6.470816470719008,Fault_proner
FrmCardRelease,7,6.470816470719008,Fault_proner
FrmChangePwd,8,6.470816470719008,Fault_proner
FrmDownLoadAllCards,8,6.470816470719008,Fault_proner
FrmRemoteReadCard,8,6.470816470719008,Fault_proner
FrmMonitor,6,6.470816470719008,Clean
FrmCards,6,6.470816470719008,Clean
FrmDetailBase,8,6.470816470719008,Fault_proner
FrmMain_duplicated,6,6.470816470719008,Clean
FrmMasterBase,9,6.470816470719008,Fault_proner
FrmOperators,7,6.470816470719008,Fault_proner
FrmOperatorSettle,8,6.470816470719008,Fault_proner
PrintObject,1,6.470816470719008,Clean
FrmRoles,7,6.470816470719008,Fault_proner
FrmSystemOption,8,6.470816470719008,Fault_proner
FrmVideoSourceDetail,8,6.470816470719008,Fault_proner
FrmWaiting,6,6.470816470719008,Clean
FrmWorkstationDetail,7,6.470816470719008,Fault_proner
FrmWorkstations,7,6.470816470719008,Fault_proner
FrmWorkstationSelection,7,6.470816470719008,Fault_proner
FrmLogin,8,6.470816470719008,Fault_proner
FrmOperatorDetail,7,6.470816470719008,Fault_proner
ResourceUtil,5,6.470816470719008,Clean
ParkingSoftDogVerify,5,6.470816470719008,Clean
VehicleLedRender,5,6.470816470719008,Clean
FrmRoleDetail,7,6.470816470719008,Fault_proner
ReportEventArgs<T>,1,6.470816470719008,Clean
CardEventProcessedArgs,4,6.470816470719008,Clean
FrmAreaDetail,7,6.470816470719008,Fault_proner
FrmOutdoorLedSetting,7,6.470816470719008,Fault_proner
FrmAPMCheckOutReport,7,6.470816470719008,Fault_proner
